created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Thu Aug 18 17:32:13 +0000 2011","False",,,"http://twitter.com/bedemoon/status/104244219224399872","web","#marchadelosparaguas  creo que la lluvia le dio una especial significación al mover estudiantil","Construir un mejor mañana depende de nosotros/Crítica de la injusticia/AntiPiñera/ Guitarra ♥/ Estudiante de Historia & CCSS y→VaMoS Q Se PuEdE","Maipú, Santiago","Thu Feb 24 03:44:01 +0000 2011","209","AtrapaSueños","bedemoon","Quito"
"Thu Aug 18 17:32:17 +0000 2011","False",,,"http://twitter.com/pelaocds/status/104244235884183552","web","RT @rkonow: #marchadelosparaguas Para denunciar o revisar disturbios, pueden usar esta aplicación: http://t.co/B1Lu5wn","","","Mon Jun 29 07:35:41 +0000 2009","61","Camilo Diaz","pelaocds","Santiago"
"Thu Aug 18 17:32:19 +0000 2011","False",,,"http://twitter.com/Kayser_soze/status/104244245380075520","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Con la misma energía con la que Hinzpotter recrimina la violencia, me imagino que aplaudirá el orden hoy, no? #marchadelosparaguas","Aún lo suficientemente joven como para saber que no lo sé todo, pero demasiado viejo como para usarlo como excusa. Creo que eso se llama 30 y tantos.","Santiago, Chile","Mon Oct 20 15:12:19 +0000 2008","732","Gonzalo Cadiz","Kayser_soze","Greenland"
"Thu Aug 18 17:32:21 +0000 2011","False",,,"http://twitter.com/ClaudioPradoE/status/104244251830910977","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#marchadelosparaguas genial el transantiago Av. El lucro #vamosestudiantes","Estudiante de Ingeniería Civil Informática UCM, me encanta el deporte, la vida sana, naci´o en Stgo pero cria´o en el Campo.","Longavi, VII Region, CHILE.","Tue Feb 15 17:00:48 +0000 2011","24","Claudio Prado E","ClaudioPradoE","Santiago"
"Thu Aug 18 17:32:22 +0000 2011","False",,,"http://twitter.com/Naldover/status/104244256251723777","web","Awante la #marchadelosparaguas !! Con lluvia o con nieve!!!","","Santiago de Chile","Tue Mar 02 01:41:34 +0000 2010","84","Naldo Vergara","Naldover","Santiago"
"Thu Aug 18 17:32:24 +0000 2011","False",,,"http://twitter.com/yaoxz/status/104244266510974976","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ajajajjjjajajaj Piñera encapuchado #MarchadelosParaguas","Publicista. Director de Arte. Emprendedor y amante de la buena cerveza (y la no tanto)","Castro","Thu Jul 08 01:32:22 +0000 2010","194","Eduardo Barrientos","yaoxz"
"Thu Aug 18 17:32:25 +0000 2011","False",,,"http://twitter.com/AndreaElgueta/status/104244269438611456","web","Lo lograron!! tvn titula: masiva marcha pacífica en santiago #marchadelosparaguas","Periodista creativa y rearmable. Coordinando proyecto social de reciclaje y redes de empleo en Fundación Educere.","Santiago de Chile","Wed Oct 14 16:27:16 +0000 2009","516","Andrea Elgueta ","AndreaElgueta","Santiago"
"Thu Aug 18 17:32:28 +0000 2011","False",,,"http://twitter.com/buhoscl/status/104244281010688000","web","RT @sentidoscomunes: Gracias a todos los que siguieron y comentaron nuestra transmisión. En http://t.co/VjapTVF más info de la #marchade ...","","SCL","Fri Oct 08 19:56:25 +0000 2010","2","Marcelo","buhoscl","Santiago"
"Thu Aug 18 17:32:31 +0000 2011","False",,,"http://twitter.com/Edu_monrroy21/status/104244296756109312","web","Excelente la #marchadelosparaguas muy bien, sin disturbios y expresando de muy buena forma el mal estar","tengo 16 años, aficcionado a los videojuegos, hincha del BULLA y futuro periodista de El mercurio xD","chile","Fri Sep 17 01:56:20 +0000 2010","199","Eduardo Monrroy","Edu_monrroy21","Santiago"
"Thu Aug 18 17:32:32 +0000 2011","False",,,"http://twitter.com/alfarias/status/104244298723229696","web","#marchadelosparaguas niña vestida de carabinero en la marcha representa a hijos de funcionarios que no pueden asistir pero apoyan la marcha","Comunicador Audiovisual Documentalista.","Santiago Chile","Wed Apr 22 19:04:37 +0000 2009","271","Al Farías","alfarias","Santiago"
"Thu Aug 18 17:32:34 +0000 2011","False",,,"http://twitter.com/barrocoaustral/status/104244308571455488","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @vabizama_: Estudiante hospitalizada sería dada de alta y retomaría huelga de hambre http://j.mp/pWNQtA #18deagosto #marchadelosparaguas","un investigador de lo sin materia y e-escritor de relatos que despierten la fantasia entre los planos en nuestros planos","viña del mar, chile","Mon Apr 20 13:56:46 +0000 2009","1328","DOLXEM FUR","barrocoaustral","Santiago"
"Thu Aug 18 17:32:35 +0000 2011","False",,,"http://twitter.com/mavillal/status/104244311377461249","<a href=""http://getsocialscope.com"" rel=""nofollow"">SocialScope</a>","Esta semana los estudiantes han dado 2 certeros golpes al Gobierno: #TVSenado y la #marchadelosparaguas. Aguante!","Nací un 25 de abril, todo lo demás está por contarse. Lo estoy construyendo. Co-Fundador del Grupo de Encuentro de Profesionales de Energía (GEPE). PIN 23945819","Chile","Wed Jul 15 23:58:28 +0000 2009","669","Mario Villalobos","mavillal","Santiago"
"Thu Aug 18 17:32:35 +0000 2011","False",,,"http://twitter.com/supernil/status/104244312505729024","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Sigueme y te sigo de vuelta #audienciauribe #marchadelosparaguas #worstthingintheworld","Finisimo e' colombia pues","Colombia","Fri Jun 26 21:04:47 +0000 2009","227","Nilxon Joxé","supernil","Bogota"
"Thu Aug 18 17:32:37 +0000 2011","False",,,"http://twitter.com/nosoyescritor/status/104244322668523521","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Según Jorge gajardo hay 23 millones de chilenos protestando en la #marchadelosparaguas",,,"Tue Aug 16 15:43:17 +0000 2011","13","se","nosoyescritor","Quito"
"Thu Aug 18 17:32:39 +0000 2011","False",,,"http://twitter.com/csavela/status/104244331241680897","<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>","RT @LapulentaNews: Carabineros dice 60 mil asistentes, Camila Vallejo dice 100 Mil... nos quedamos con la palabra de la Geógrafa #marcha ...","","","Fri Nov 20 14:51:15 +0000 2009","38","A Vela","csavela","Central Time (US & Canada)"
"Thu Aug 18 17:32:40 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244332915195904","web","RT @thecliniccl: The Clinic Online en vivo en la #marchadelosparaguas http://t.co/OEPsneR   vía @votainteligente","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:32:41 +0000 2011","False",,,"http://twitter.com/no_moleste/status/104244335591170048","web","puta los wns creativos, quedó la raja el transantiago jajaja #marchadelosparaguas","Llevada a mis ideas, un poco orgullosa y desconfiada. 25 años haciendo lo q se me viene en gana. No le canto ni le bailo.","Santiago, Chile","Wed Mar 03 20:38:50 +0000 2010","61","karin diaz","no_moleste","Santiago"
"Thu Aug 18 17:32:45 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244355862249472","web","RT @rodrigovega: #marchadelosparaguas en 1982, otros estudiantes, las mismas reinvindicaciones http://t.co/1y90m8x (via @Bernicancino)","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:32:48 +0000 2011","False",,,"http://twitter.com/luis_marileo/status/104244368893947904","web","estuvo linda la #marchadelosparaguas pero puta que hacia frio","Fotografo/ Estudiante de Psicologia","Santiago","Mon May 17 00:30:48 +0000 2010","114","Luis Marileo Muena","luis_marileo","Santiago"
"Thu Aug 18 17:32:52 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244384316407808","web","RT @PublimetroChile: #marchadelosparaguas Comienzan los primeros desmanes y estudiantes arman cadena humana http://t.co/QPbUmWs","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:32:53 +0000 2011","False",,,"http://twitter.com/pahumajof/status/104244388753977344","web","""Con lluvia, con nieve, el pueblo igual se mueve"" #MarchadelosParaguas","Estudiante de Geología, Concejero FECH 2011 y miembro de Izquierda Autónoma","Santiago, Chile","Fri Sep 04 17:04:06 +0000 2009","71","Patricio Ahumada","pahumajof","Santiago"
"Thu Aug 18 17:32:53 +0000 2011","False",,,"http://twitter.com/clauditashi/status/104244389043372032","web","Pa mi que Hinzpeter mandó a hacer la lluvia y el frío, #marchadelosparaguas","Cumbiera intelectual! ","","Thu Jun 17 18:19:57 +0000 2010","44","claudia valenzuela","clauditashi","Quito"
"Thu Aug 18 17:32:57 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244404541341696","web","RT @VABizama_: En #CNN muestran como los estudiantes ponen orden y controlan a los delincuentes que están tratando de hacer daños #march ...","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:32:58 +0000 2011","False",,,"http://twitter.com/nickjnnas/status/104244409486413824","web","Parece que los encapuchados son alérgicos al agua :) #marchadelosparaguas","Aers, Soy el Nick Shileno más shoro de tuirer y así :F eso po(? que más querí' que te diga?:c Follow Me :E","La Shushita c:","Mon Jun 28 03:28:57 +0000 2010","3920","Tablón✔ ","nickjnnas","Santiago"
"Thu Aug 18 17:33:03 +0000 2011","False",,,"http://twitter.com/MeliSin_Dinero/status/104244428184633344","web","RT @japraden: Y un aplauso a la #marchadelosparaguas.. Fijo q si no hay desmanes, no habla zalaquett, ni chadwick, ni (obvio) piñera. No ...","Intentando informar e informarme C:","Chile, Santiago","Sun Feb 28 17:03:40 +0000 2010","71","Melissa Canales","MeliSin_Dinero","Santiago"
"Thu Aug 18 17:33:05 +0000 2011","False",,,"http://twitter.com/macasandoval/status/104244440121622529","web","no puedo creer que en santiago estén con la #marchadelosparaguas y acá en conce esté soleadísimo! jajaja, #loqueeselcalentamientoglobal :(",":)","Chile","Sat Jul 25 19:02:32 +0000 2009","38","Maca Sandoval","macasandoval","Santiago"
"Thu Aug 18 17:33:08 +0000 2011","False",,,"http://twitter.com/Nickylodeonn/status/104244451169415168","web","RT @patopimienta: descubren #pacoinfiltrado en la #marchadelosparaguas llevaba un paraguas verde","estudiante de traducción e interprete ingles at @uniacc  veinte años, autoreferente,socialista,me carga piñera, soy tan expresiva que parezco enferma.","Santiago, Chile","Tue Jun 07 14:35:16 +0000 2011","170","Nicole Caraphernelia","Nickylodeonn","Quito"
"Thu Aug 18 17:33:11 +0000 2011","False",,,"http://twitter.com/zorrigas/status/104244465362935808","web","Avenida Fco. de Aguirre hacia arriba Cerrada, Transito por Los Carreras MUY LENTO. #LaSerena @reddeemergencia #marchadelosparaguas","zorrigas, zorracongas, zorri :O","La Serena","Fri Aug 01 07:19:56 +0000 2008","94","zorrigas","zorrigas","Santiago"
"Thu Aug 18 17:33:12 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244466998714368","web","RT @stark: está chico trujillo calentando el ambiente en la #marchadelosparaguas","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:33:14 +0000 2011","False",,,"http://twitter.com/nano_fuenza/status/104244477056655360","web","#marchadelosparaguas.... a algunos se les va a hacer agua las neuronas","Chalado, Relajado :)","","Wed Mar 02 20:01:06 +0000 2011","36","Hernan Fuenza","nano_fuenza"
"Thu Aug 18 17:33:15 +0000 2011","False",,,"http://twitter.com/MARIOHIFI/status/104244479854247936","web","RT @negrotapia: Expresate con entusiasmo c/sensatez c/arte c/gritos c/alegria c/llanto c/paraguas c/fuerza c/pasion pero sin violencia # ...","Técnico Prodesal, Alumno de Agronomia en UC Temuco. Ahhh, Naranjo de Corazón.","Carahue CHILE","Fri Feb 12 12:38:06 +0000 2010","91","Mario Hidalgo F.","MARIOHIFI","Santiago"
"Thu Aug 18 17:33:16 +0000 2011","False",,,"http://twitter.com/WouldNotChang/status/104244483809484800","web","RT @PublimetroChile: #marchadelosparaguas: cifran en más de 50 mil asistentes a manifestación http://t.co/Oz0fhmt","SNSD ♥ I am a Bad Girl. Lee mi Bio en el Twitlonger e.e","Chile ♥","Mon Nov 30 19:40:26 +0000 2009","4843","Cami εїз","WouldNotChang","Santiago"
"Thu Aug 18 17:33:18 +0000 2011","False",,,"http://twitter.com/MATIORDENES/status/104244493020180480","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","""@odontoknll: ya saben cabros, a marchar con paraguas... si sale un flaite MÉTANSELO EN LA RAJA! #marchadelosparaguas""cc @flaitechileno","Tengo un hermoso hijo llamado Matias, soy feliz, relajado,alegre :) No soy influyente twitteo puras tonteras #Kesaen Soy Donante","Santiago de  Chile ","Mon Mar 01 13:57:51 +0000 2010","104","J A V I E R ","MATIORDENES","Santiago"
"Thu Aug 18 17:33:19 +0000 2011","False",,,"http://twitter.com/WouldNotChang/status/104244498632159232","web","RT @jaimegajardo: Espectacular la #marchadelosparaguas, ahora en la noche se viene el #cacerolazo","SNSD ♥ I am a Bad Girl. Lee mi Bio en el Twitlonger e.e","Chile ♥","Mon Nov 30 19:40:26 +0000 2009","4843","Cami εїз","WouldNotChang","Santiago"
"Thu Aug 18 17:33:21 +0000 2011","False",,,"http://twitter.com/JcSegoviaN/status/104244504046993409","web","RT @rodrigovega: #marchadelosparaguas en 1982, otros estudiantes, las mismas reinvindicaciones http://t.co/1y90m8x (via @Bernicancino)","","Buin , Santigo de Chile","Tue Feb 09 01:24:10 +0000 2010","131","Juan Carlos Segovia","JcSegoviaN","Santiago"
"Thu Aug 18 17:33:21 +0000 2011","False","GonzaloLarenas",,"http://twitter.com/Negrera_/status/104244506211254272","web","@GonzaloLarenas Q bonito ese concepto d hoy #marchadelosparaguas / yo lo encuentro siutico, si acá en el sur siempre se marcha con paraguas","","Concepcion, CHILE","Mon Jan 04 20:53:31 +0000 2010","209","Rocio riveros p","Negrera_","Santiago"
"Thu Aug 18 17:33:23 +0000 2011","False",,,"http://twitter.com/griverosf/status/104244514188820480","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Y ahora q van a tratar de hacer para desprestigiar a los estudiantes?Es hora de que escuchen lo que quiere Chile #MarchadelosParaguas","pseudoinformatico...pero formalizandome. Jefe de Sistemas, comunicaciones y soporte de Radiomed","donde estoy?","Fri Nov 20 17:28:08 +0000 2009","15","Guillermo Riveros","griverosf","Santiago"
"Thu Aug 18 17:33:30 +0000 2011","False",,,"http://twitter.com/LiineaDirecta/status/104244541162401792","web","RT @sentidoscomunes: @camila_vallejo tiene más followers que @GobiernodeChile y @GiorgioJackson más que @marcoporchile #marchadelosparaguas","Queremos ser un intermediario para entregarte la verdadera información. Somos la Red Linea Directa, un informativo de Oposición.","","Thu Apr 22 01:57:43 +0000 2010","1347","Red Linea Directa","LiineaDirecta","Santiago"
"Thu Aug 18 17:33:30 +0000 2011","False",,,"http://twitter.com/pattalrringo/status/104244542055784448","web","RT @Er_Tata: 4000 personas marchando por las calles de #Valdiviacl http://t.co/gGmoUGl #marchadelosparaguas #chile","MBA. Periodista (Journalist)  Consultora| mi manual de cabecera es Táctica y Estrategia x Benedetti de la cual vivo. Escribo en @elpost_cl |#soydonante ✌ ","✔ Chile","Thu Aug 21 04:51:59 +0000 2008","6165","Patta Alrringo  5.1","pattalrringo","Santiago"
"Thu Aug 18 17:33:33 +0000 2011","False",,,"http://twitter.com/inti_illimani/status/104244554844209153","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Hoy más de 80000 personas en la #marchadelosparaguas y el domingo 21 #todosalparque O'Higgins en Domingo Familiar por la Educación 1 2hrs RT","44 años de historia ininterrumpida, sin divisiones y sin dejar de tocar. Encuéntranos también en www.inti-illimani.cl y www.facebook.com/intiillimani","Chile","Tue May 05 21:55:34 +0000 2009","20050","Inti-Illimani","inti_illimani","Santiago"
"Thu Aug 18 17:33:36 +0000 2011","False",,,"http://twitter.com/Flavioqr/status/104244570090504192","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Si hubo 40 mil marchando con lluvia y nieve... Cómo no cacerolear en la noche con sólo frío?! #marchadelosparaguas","Derecho U.Chile. Institutano y Socialdemócrata... suficiente, no?","Santiago, Chile","Tue Mar 16 22:08:52 +0000 2010","400","Flavio Quezada","Flavioqr"
